1	27643	132
2	46336	131
9	125012	127
12	152927	126
14	169474	125
18	202493	122
23	244059	120
24	251697	119
27	278590	118
34	334023	115
35	341490	114
36	349150	112
43	401833	111
46	425649	107
53	478834	105
55	494930	103
57	509997	102
60	533096	100
65	569452	99
66	577256	97
70	608535	95
71	615977	93
84	713744	92
97	802450	89
98	809181	88
99	816015	87
110	893928	86
111	901607	83
113	917043	82
117	946445	78
118	953669	76
121	974777	74
122	981770	72
124	996136	71
128	1024915	70
131	1045245	69
140	1108211	68
143	1125499	67
146	1143417	65
151	1172803	64
157	1210139	62
164	1254147	60
173	1310270	58
181	1354547	57
183	1366540	56
214	1535972	55
225	1594263	53
228	1611115	52
262	1799478	51
267	1827977	50
279	1903821	49
284	1934776	48
298	2016209	47
304	2048672	46
306	2060254	45
311	2088514	44
317	2124321	43
319	2135763	41
387	2483415	39
395	2527575	38
469	2908654	37
470	2914613	35
486	3008212	34
487	3013978	33
492	3041727	31
495	3057614	30
513	3154814	29
519	3187713	28
525	3221283	27
533	3263806	26
583	3509424	25
593	3561270	24
605	3618120	23
631	3743360	22
662	3893212	21
669	3928702	20
1111	6105511	19
1171	6396858	18
1493	7883548	17
1494	7888443	16
1682	8790720	15
1806	9402412	14
2350	11924430	13
2374	12035921	12
2498	12594009	11
2894	14384283	10
2964	14701190	9
3136	15490432	8
3280	16142142	7
6595	31130550	6
7210	33928547	5
7895	36951958	4
11759	53776439	3
38020	171535886	2
20000000	124043468198	2
