1	11024	66
4	30622	65
5	35512	60
6	40092	58
7	44416	55
8	48778	53
10	56412	51
11	59853	48
12	63809	42
13	67589	40
19	86677	38
20	90358	35
22	97715	34
32	133576	33
40	160148	32
48	190239	31
57	226678	28
84	320473	27
100	373014	25
106	391741	23
113	412889	22
116	424474	21
135	485434	20
139	499137	19
142	508737	18
159	563958	17
182	630694	16
275	894280	14
342	1079860	13
369	1156450	12
399	1231746	11
405	1248179	10
451	1381318	9
525	1570602	8
540	1609318	7
635	1839624	6
1030	2784163	5
1061	2865082	4
2946	7265546	3
3178	7814311	2
3576	8778058	1
20000000	67285693317	1
