1	12911	59
4	36360	57
5	44360	56
8	65717	52
9	72825	44
29	190288	41
31	199971	40
37	224328	39
46	253716	36
48	260430	35
54	286825	33
59	307937	31
61	315811	29
63	322746	28
99	486144	27
102	500388	26
115	551526	25
120	568287	24
125	587302	20
129	602061	19
189	848183	18
195	866508	16
197	872574	15
199	879087	14
565	2220449	13
571	2241639	12
1029	3949242	11
1031	3955849	10
1483	5584601	9
1496	5621429	6
3703	12873600	5
3721	12921822	4
5591	18714711	3
14454	45189560	2
61158	174953110	1
857797	3297086543	0
