1	16788	56
4	50260	51
6	65208	49
9	87340	48
11	100592	47
13	114181	43
46	382786	42
47	409278	40
72	593765	37
77	624403	36
80	644764	34
85	675764	33
89	699024	31
91	710491	30
94	727425	29
128	953285	27
131	969478	24
140	1023703	22
142	1035580	21
145	1055465	20
154	1107735	19
314	2093986	18
322	2135988	16
323	2139958	14
1278	7442868	13
1426	8272743	12
1440	8341106	10
1476	8505352	9
2436	13538208	8
3233	17463806	7
4556	24037746	6
4560	24054769	5
7682	39485525	4
12543	62037225	3
14535	71028067	2
50217	219579108	1
716533	1918402026	0
