1	12862	57
3	30511	52
7	53642	51
10	63712	47
21	124977	42
23	134138	41
46	250219	40
89	474799	39
93	491728	38
94	495214	37
96	502468	36
99	511863	35
102	523390	34
104	531563	31
113	563244	30
120	587267	29
125	604939	28
134	638897	27
137	652256	26
139	660560	25
141	668747	24
146	692091	21
148	700120	20
245	1088184	19
248	1096977	18
260	1140361	17
981	3899812	16
984	3908713	14
1418	5477669	13
1430	5513307	12
1446	5562162	11
1482	5665020	10
2237	8345231	9
2962	10605382	8
3000	10708604	6
3023	10776784	4
3029	10792940	3
16201	50008564	2
26004	76823370	1
296408	1136598270	0
