1	30588	104
21	364690	100
23	393249	98
27	449173	95
30	489044	92
31	502790	91
39	600722	90
40	612693	89
44	661944	87
45	673726	86
46	685488	85
88	1224471	83
89	1236975	82
90	1248921	80
91	1261093	79
228	2984043	78
229	2995752	77
230	3008001	74
234	3055871	72
237	3091709	71
250	3240028	70
252	3263443	69
253	3274591	68
255	3296817	67
257	3319976	65
258	3332174	63
259	3344469	62
263	3393268	61
267	3438296	58
278	3554510	56
281	3586249	55
432	5283211	54
434	5303394	53
437	5334622	52
438	5345718	49
595	7166497	48
596	7176641	47
1010	11862620	45
1018	11946954	44
1025	12024792	43
1032	12098107	41
1047	12246092	40
1069	12464610	36
1081	12582185	34
1090	12667647	33
1138	13128574	32
1488	16826588	31
1505	16990840	29
1517	17110766	28
1526	17199251	27
2475	26976313	26
2486	27066078	25
2959	31696821	24
5016	53019577	23
5028	53128931	22
5104	53830633	21
5110	53886751	20
5171	54449363	19
5181	54533914	18
5219	54872583	17
5264	55269759	16
5294	55536248	15
5297	55562435	14
5463	56973685	13
5474	57067135	12
9511	94756024	11
9518	94815136	10
14126	136946238	9
14215	137682372	8
14320	138530311	7
25271	235077009	6
26416	244216833	5
47060	424250477	4
100427	867632113	3
109053	935090507	2
114524	977294869	1
20000000	149040732454	1
