1	26392	116
4	88872	95
74	1132310	88
76	1169354	87
80	1232782	86
126	1893253	85
130	1943217	84
137	2032772	82
138	2045797	79
139	2058642	78
144	2119420	77
160	2317226	76
161	2329818	74
165	2379326	72
228	3220485	70
233	3281779	69
234	3294411	68
235	3307420	66
237	3332601	64
241	3383165	63
243	3407807	59
254	3540105	58
374	5049632	56
384	5161926	53
385	5173570	52
392	5259814	51
394	5283001	50
398	5328697	49
402	5373409	48
408	5440095	47
413	5496907	45
553	7091648	43
749	9459223	42
753	9498975	41
756	9529739	40
937	11657248	39
944	11734574	38
947	11768927	37
955	11861633	36
958	11895549	35
959	11906629	34
966	11986107	32
971	12042149	31
2045	24843851	30
2096	25368609	29
2125	25671435	28
2132	25744336	27
2200	26435203	26
2275	27157941	25
2356	27969052	24
2391	28325941	23
2394	28356223	22
2410	28527550	21
2411	28537827	20
2446	28878004	19
4252	49381060	18
4268	49539081	17
4390	50771469	16
4420	51068987	14
4499	51826335	13
8920	99163983	12
8928	99243166	11
15187	162564573	10
17690	187655906	9
18171	191822637	8
18415	193947468	7
18563	195213744	6
50711	496707539	5
67392	648081639	4
72819	694094781	3
90322	852688507	2
90730	856140871	1
20000000	136231355837	1
