1	19050	91
2	33780	89
53	497495	88
55	511645	87
57	525910	85
60	546057	84
61	552995	82
65	579414	81
71	615405	79
149	1215835	78
151	1229186	76
152	1235854	74
155	1254964	73
160	1284658	72
231	1779367	70
234	1797658	69
237	1815317	67
238	1821139	66
240	1832722	65
241	1838691	63
248	1881544	61
255	1923655	60
256	1929752	59
259	1947721	58
261	1959081	57
271	2013467	56
273	2023960	55
274	2029486	54
281	2068140	53
295	2136536	52
305	2184485	51
306	2189319	49
482	3274595	48
485	3289312	46
487	3299437	45
980	6363678	44
1007	6502139	41
1008	6507893	40
1009	6513095	39
1020	6569671	36
1032	6631056	34
1061	6763938	33
1063	6773077	32
1064	6778018	31
1072	6818952	30
1077	6845641	29
1078	6851049	28
2091	12379790	26
2092	12384312	25
2121	12515029	24
2124	12527636	23
2137	12590405	22
2167	12730785	21
2181	12799137	20
2766	15647112	18
2797	15780338	17
2819	15877564	16
2856	16041597	15
2889	16191341	14
2911	16289547	13
2915	16308790	12
11287	58042267	11
11478	58833182	10
15370	76891357	9
16638	81964406	8
16818	82710507	7
17840	86838038	6
51144	236962862	5
66934	303159147	4
67194	304237638	3
67753	306574171	2
842019	3459553829	1
20000000	144284839009	1
