1	26480	103
9	168515	102
12	224268	101
13	240297	100
22	360031	95
26	425274	94
62	854385	92
64	877065	91
103	1343412	80
106	1395449	77
109	1434130	76
110	1444707	75
111	1455108	74
114	1486042	72
115	1496801	70
119	1536179	69
120	1544984	67
125	1591186	66
138	1703036	64
140	1719300	63
142	1735929	62
162	1893726	61
165	1919887	60
280	3035238	59
282	3051922	58
283	3060304	57
290	3121271	56
294	3157791	55
295	3166650	54
302	3231054	53
309	3291541	51
312	3317751	50
316	3350949	49
324	3419628	47
328	3456594	46
692	6752501	45
697	6794805	44
698	6802490	43
707	6878968	41
713	6926773	40
717	6958432	39
728	7046206	38
752	7232855	37
758	7282117	34
786	7500512	32
789	7524131	30
1400	12796636	29
1402	12813451	26
1470	13339136	25
3072	27142943	24
3117	27479097	23
3122	27517949	22
3156	27782260	20
3213	28198497	19
3225	28288631	18
3246	28446562	17
3249	28469691	16
3865	33616958	15
5719	48043060	14
5760	48337253	13
5807	48673821	12
5894	49295626	11
5985	49937194	10
6029	50245088	9
8557	70119388	8
8829	72059693	7
30676	237086333	6
30892	238629953	5
31209	240882171	4
64688	483879751	3
220516	1592349996	2
300778	1962073513	1
20000000	134771292562	1
