1	19760	100
2	34590	99
25	290256	97
26	301518	95
28	319801	94
30	337146	92
33	360904	91
36	383863	90
37	391159	89
38	400434	87
44	447574	85
61	586661	84
63	600247	82
76	672813	81
77	678603	77
78	684939	76
79	691194	75
85	724874	74
87	735037	72
90	752170	71
93	769252	70
101	813633	69
105	836442	66
107	848850	65
108	855044	64
109	861550	62
269	1855456	61
271	1867035	60
432	2977960	59
456	3110480	56
457	3116791	54
459	3128517	53
464	3156763	52
476	3221576	51
477	3226801	49
480	3242586	48
663	4349672	47
667	4372584	46
674	4409313	45
677	4424502	44
680	4440109	43
688	4479351	41
693	4504183	40
1434	8760084	39
1438	8781596	38
1443	8808189	37
1445	8819026	36
1446	8824211	35
1447	8829445	34
1456	8876351	33
1487	9020199	32
1488	9025220	31
1495	9060049	30
1517	9161148	29
2141	12551600	27
2493	14416519	25
2498	14440876	24
3008	17158653	22
3009	17163789	21
3025	17238628	20
3046	17332940	19
3075	17458965	18
4028	22355476	17
4035	22388709	16
4075	22568101	15
4248	23333779	14
4255	23364063	13
4421	24081146	12
4616	24917734	11
4694	25239554	10
5002	26553025	9
5005	26565537	8
5022	26639506	7
25270	125059740	6
25556	126227832	5
26189	128810066	4
26303	129286883	3
35983	170768522	2
306813	1285533622	1
20000000	132517626488	1
