1	23773	91
2	40465	89
5	79817	86
9	120903	84
10	129565	83
12	148727	81
13	158751	79
15	178677	78
19	214180	77
21	231239	76
25	265364	75
27	281668	74
29	299615	72
30	309024	71
31	318580	69
32	327024	68
34	342698	64
35	350874	63
37	367547	60
39	384733	57
45	436613	54
56	520530	52
57	528227	51
60	550599	48
63	571551	46
68	608271	43
69	616590	41
70	624481	40
80	701345	39
93	790645	38
101	842925	36
118	949826	35
119	956594	32
144	1120037	29
157	1207287	28
174	1317381	27
230	1675063	26
235	1707165	25
239	1735680	24
296	2092898	23
321	2248298	22
372	2572810	21
408	2811635	20
417	2875871	18
460	3149952	17
658	4343796	16
926	5885061	15
943	5988322	14
1035	6524108	13
1069	6717430	12
1280	7934027	11
1454	8954164	10
1577	9654561	9
1972	11864367	8
2182	13021189	7
2365	14011596	6
2681	15730736	5
12059	66669737	4
47746	258793212	3
20000000	91998926952	3
