1	25965	94
2	43737	93
3	58862	92
6	95961	89
7	105993	88
8	115671	87
14	168085	86
16	187010	84
22	238419	83
25	261676	80
29	296029	76
30	304294	75
35	349846	73
41	395893	72
42	403018	71
48	450332	70
56	512870	66
59	536690	64
63	570921	63
64	579795	61
67	605515	60
77	684699	58
81	715938	57
96	830363	54
103	884255	53
108	918215	52
111	941038	51
121	1015504	50
124	1037295	49
125	1045116	48
126	1052973	47
127	1060752	46
132	1099578	45
145	1190945	44
165	1335780	43
170	1372939	42
187	1491942	41
188	1499182	40
208	1635497	39
214	1673226	36
231	1788504	35
238	1833646	34
297	2248930	33
313	2364811	32
344	2570894	31
379	2784358	30
386	2827961	29
399	2917255	28
402	2940305	27
433	3135521	26
542	3812869	24
599	4171086	23
602	4189816	22
676	4646546	21
700	4794072	20
783	5312067	19
813	5504359	18
822	5561394	17
847	5712716	16
981	6500303	15
1800	11228765	14
2474	15057721	13
3289	19723238	12
3428	20514823	11
3480	20807577	10
5444	31574049	9
27145	149704899	8
29204	160907063	7
29699	163599119	6
53922	294737199	5
54463	297702800	4
61643	336386863	3
74129	403138272	2
103925	563547265	1
20000000	103353276586	1
