1	26035	108
2	46933	107
3	65622	106
9	184079	89
12	239757	87
16	305414	83
20	364705	82
21	379373	81
23	410559	80
27	467654	75
33	552184	74
35	581154	73
36	594831	71
108	1676535	70
116	1784416	68
120	1839381	66
244	3639237	64
251	3728325	62
315	4649215	61
321	4730198	59
327	4805440	58
409	5900933	56
418	6005832	55
522	7373567	51
1061	14493574	48
1081	14725529	47
1088	14811439	46
1107	15049379	44
1108	15061755	39
1109	15073699	38
1762	23310990	35
1763	23321836	34
1790	23623774	32
2766	36071305	31
2779	36219055	30
3293	42317684	29
3324	42658892	27
3348	42927131	26
3351	42960394	24
3367	43132150	21
5239	66219332	20
5286	66696330	19
6844	85435283	18
6876	85781840	17
6899	86017753	16
6912	86152110	15
6937	86423214	14
11866	143150594	13
12959	155110406	12
21323	247521342	11
21371	247941264	10
21623	250313548	9
32999	374207969	8
54740	605179161	7
54962	607167295	6
55000	607501056	4
379690	3721222574	3
405840	3964404558	2
473013	4588957836	1
2103639	15498380568	0
