1	16692	70
2	28429	69
3	37604	68
6	60815	66
15	118254	63
17	130211	61
21	152815	56
32	214088	55
33	219845	54
34	225910	53
38	248073	51
42	269567	50
45	285720	49
46	290632	48
49	306929	47
53	335200	46
55	346019	45
65	397815	43
66	403474	40
68	414862	39
77	468635	37
80	484926	35
86	518639	34
88	529303	32
93	556227	31
114	658983	30
118	678010	29
119	682901	28
123	702908	27
128	726722	26
129	732096	25
134	755942	24
139	779574	21
188	1000307	20
224	1162820	19
225	1167555	17
264	1336879	16
265	1341690	15
269	1360271	14
272	1373567	12
373	1785696	11
495	2274823	9
573	2583806	8
595	2673631	7
616	2755992	5
785	3420099	4
950	4071391	3
1225	5152512	2
2056	8339734	1
430237	1645500020	0
