1	15555	53
66	493190	52
69	510964	51
70	517560	49
72	529640	47
76	553445	46
77	558686	44
79	568332	42
80	573868	40
83	592009	37
85	605218	36
92	646992	35
94	659372	33
99	688284	32
100	694199	31
580	3649620	29
582	3659505	28
596	3732240	27
598	3743249	26
616	3838897	24
635	3938364	23
653	4028205	21
669	4105943	20
680	4160269	17
692	4217351	16
709	4301171	15
753	4523536	14
1770	10033407	12
1783	10097413	11
1799	10174100	10
2265	12564187	9
2320	12816678	8
4535	23995424	7
4739	24954397	6
6383	32954620	5
6416	33103988	4
9096	45992416	3
9269	46764075	2
22772	110663724	1
52862	248853272	0
