1	16173	69
2	27886	66
4	49528	61
29	246307	59
30	253537	56
85	657873	55
92	696672	52
99	731838	51
102	749637	49
103	755325	46
109	787446	45
111	798058	43
112	803404	41
247	1629898	40
250	1647548	38
252	1658906	35
253	1664390	33
254	1670994	32
257	1690488	31
371	2365179	30
372	2370664	29
383	2429006	28
481	3007100	27
487	3039899	26
489	3051079	24
670	4068602	23
697	4206425	22
715	4294585	20
721	4326593	19
748	4461396	18
755	4496637	17
1478	8341530	16
1480	8350453	15
1488	8388278	14
1489	8392596	13
1498	8433703	12
1506	8470617	11
3505	19057805	10
3507	19067502	9
3519	19128042	8
3523	19148183	7
3533	19196941	6
3609	19550813	5
10078	51327334	4
12892	64970442	3
13041	65664674	2
20920	102946313	1
232997	1062490383	0
