1	16071	64
16	157838	63
19	177082	62
38	342249	60
39	348533	57
103	796460	56
105	808549	53
110	838569	52
113	856173	50
114	861942	48
118	887467	47
124	922924	46
127	940799	45
129	952097	42
136	992312	41
140	1015485	40
196	1380948	37
202	1416678	36
205	1433071	34
213	1478687	32
408	2667100	31
412	2688073	29
419	2724974	28
422	2739706	27
424	2750262	26
439	2825150	25
464	2941664	23
476	2997850	22
497	3097063	21
501	3115545	20
513	3173098	18
558	3385500	16
563	3410331	15
589	3535396	14
608	3625964	13
616	3662623	11
2435	13222816	9
2437	13232634	8
2464	13362664	7
2486	13462319	6
7209	36464876	5
7621	38324071	4
16896	81947978	3
17080	82787069	2
31802	151227849	1
159264	726855243	0
