1	16931	56
2	26945	52
4	41937	51
5	49429	48
8	68847	47
10	81564	46
14	108968	41
18	136764	37
21	156534	34
25	185517	33
45	308663	32
46	314397	31
48	326972	29
54	384809	28
72	495295	26
73	500543	24
85	570622	23
90	596547	22
100	652682	21
101	658228	20
119	762965	19
164	998198	17
175	1051618	16
199	1174146	15
200	1179587	14
201	1185198	13
241	1373994	12
251	1426026	11
515	2657904	9
521	2688097	8
1471	6762215	7
1480	6798326	6
2054	9230224	5
2125	9525392	4
2517	11159955	3
3714	16101337	2
210832	846921802	1
320126	1274995333	0
