1	17865	58
2	28437	56
3	38290	54
5	55633	50
6	63632	49
16	139456	48
19	159481	47
21	172046	45
23	185482	44
24	192319	42
26	208247	37
27	215739	36
30	238541	33
33	258525	32
37	287307	31
39	300808	29
41	313560	26
49	369282	25
63	461726	24
68	494614	23
79	565790	21
82	585370	19
101	693994	18
108	731036	16
113	760547	15
126	832951	14
143	924322	13
157	995041	12
177	1093542	11
180	1107966	10
209	1252092	9
226	1334969	8
263	1524414	7
317	1770079	6
594	3045811	5
819	4046261	4
2660	11819001	3
3568	15649444	2
3571	15662433	1
17338	72637137	0
