1	31586	102
2	50322	100
4	84128	98
7	132020	96
8	146093	91
10	174646	89
11	188717	87
15	242833	83
19	296285	82
20	309865	81
21	323317	79
25	377832	74
32	470204	73
33	483951	70
37	539264	68
38	553507	64
43	621927	63
45	650072	62
50	717004	60
51	730176	59
55	780327	57
58	817648	56
65	906948	54
66	919803	53
73	1011578	52
82	1123543	51
83	1136292	48
90	1219456	47
95	1280517	46
102	1359242	45
104	1383382	44
105	1394495	43
121	1576652	42
132	1701370	41
137	1752911	40
139	1772149	38
147	1851577	37
158	1973868	36
159	1985680	35
160	1998501	33
162	2023660	32
170	2117136	31
176	2182328	30
188	2307028	29
202	2450634	28
204	2471731	27
222	2659879	26
231	2758253	25
262	3093114	24
270	3176608	23
288	3358987	22
311	3583446	21
348	3933933	20
375	4182290	18
396	4366595	17
527	5544298	16
595	6176362	15
616	6376829	14
673	6884247	13
683	6961000	11
737	7417412	10
794	7919630	9
832	8257922	8
900	8831540	7
908	8902986	6
1057	10200477	5
1589	14703265	4
16580	131734023	3
18252	144423285	2
20000000	108294217733	2
