1	28705	93
2	46648	91
7	127336	89
8	141354	88
10	167377	87
12	193830	86
14	219450	84
17	257144	82
19	282464	80
24	346585	77
25	359494	73
27	385389	68
28	398222	65
30	424763	64
42	567721	61
45	602611	60
60	766529	57
61	778391	54
62	789496	53
69	867280	52
86	1034887	49
90	1070930	48
92	1092567	47
106	1219352	46
111	1263267	44
116	1303905	42
117	1313050	40
119	1332178	39
129	1428686	38
130	1439332	33
142	1557878	30
155	1671140	29
168	1777834	28
169	1787317	27
173	1826728	25
183	1920817	24
189	1974281	23
197	2044106	21
198	2051594	19
200	2067334	18
219	2227690	17
226	2275592	16
264	2549051	15
307	2827489	14
340	3048496	13
458	3902538	12
481	4061532	11
561	4598235	10
657	5231306	9
871	6635030	8
925	6998072	7
1304	9367425	6
1548	10965159	5
2709	18219816	4
3170	21065554	3
3580	23712784	2
4027	26523690	1
1640713	8980074121	0
