1	23642	92
5	63736	90
14	127075	88
15	134470	85
19	163754	83
21	176202	80
22	183077	79
23	190109	76
25	202738	73
30	236459	72
32	248947	67
36	279462	66
40	308907	65
44	339560	64
46	352462	63
54	406328	62
61	450846	60
62	458046	57
63	464404	56
64	470260	54
72	519750	53
78	558660	50
85	597958	47
86	604247	46
87	609892	44
94	645190	42
101	694500	41
104	710446	40
124	813530	39
140	890289	38
161	986675	37
168	1022925	34
171	1041713	33
198	1170342	32
232	1368369	31
234	1381193	30
244	1436901	29
246	1449754	24
260	1523694	23
269	1570525	21
314	1776470	20
339	1892192	18
343	1912526	17
359	1986093	16
390	2141346	15
400	2185587	14
495	2621623	13
507	2680388	12
536	2811804	11
640	3243525	10
721	3596715	9
923	4424477	8
940	4492689	7
1197	5558426	6
1362	6214487	5
1783	7912211	4
1910	8439032	3
23797	95310351	2
648263	3841776556	1
837062	5131899970	0
