1	22187	84
4	54592	83
8	81260	81
13	114999	80
15	128846	79
18	147783	76
19	154817	73
24	192775	72
25	202338	71
27	219531	64
29	236341	61
33	264006	60
34	270522	59
43	327296	56
55	403787	54
56	410387	51
57	416925	49
61	445237	47
62	451504	46
65	471917	45
67	487614	43
68	493685	42
71	511617	41
72	517675	40
75	534975	39
91	629901	38
110	727402	36
120	784135	33
127	822909	32
134	863150	31
143	910376	29
163	1018424	27
201	1210441	26
207	1243704	25
213	1279986	24
224	1343704	23
249	1466204	22
270	1571077	21
295	1686899	20
299	1702983	19
300	1706290	18
337	1879768	17
352	1948566	16
513	2636164	14
534	2720718	13
573	2894424	12
609	3048298	11
1322	6009888	10
1684	7530978	9
1942	8580167	8
1982	8747063	7
2528	11019570	6
2564	11167946	5
2952	12752147	4
8481	34616643	3
11274	45520767	2
19668	77623286	1
20000000	96576249001	1
