1	12597	45
3	30806	44
4	38734	38
16	131860	37
17	138178	35
96	741148	34
107	816119	33
210	1538097	32
213	1556331	30
214	1562929	29
215	1569636	27
222	1616238	26
225	1636593	25
352	2470106	24
359	2511740	22
369	2567997	21
372	2584791	20
374	2596264	19
375	2602207	18
856	5636232	17
1094	6995032	16
1124	7151232	15
1134	7206832	14
1180	7455686	13
1182	7466609	12
1183	7471829	11
1188	7499686	10
2068	12697167	9
5500	32040361	8
7343	41734851	7
7360	41818540	6
11011	61785219	5
11017	61815843	4
21873	118617333	3
35560	186976931	2
70734	358354582	1
133499	657982312	0
