1	12841	53
2	22636	52
3	30913	51
4	38594	50
5	45827	45
6	53371	41
8	67882	39
9	75492	38
27	223226	36
29	237849	35
31	251606	34
84	630296	32
85	636239	31
98	713823	29
99	720098	28
150	1062119	25
151	1067778	24
152	1074060	22
154	1086790	20
640	4287278	18
645	4316351	17
954	6209003	16
1368	8765306	14
2005	12657958	12
2008	12675572	11
2328	14549923	10
2333	14575271	9
2348	14648157	7
2383	14824437	6
2402	14922581	5
8976	51325253	4
31541	168069773	3
36908	195382280	2
49594	257864257	1
223218	1071792604	0
