1	12393	58
3	30441	56
4	38446	54
5	45872	50
7	60186	49
20	172415	47
47	387181	43
50	407869	42
52	421732	40
55	441406	36
59	468715	35
60	474807	34
91	699305	33
106	799749	32
110	823878	30
113	841490	29
124	905412	28
125	911553	27
127	924105	25
292	2089083	23
294	2101429	20
302	2151380	19
316	2238098	17
556	3837820	16
568	3912137	15
573	3941043	14
1634	10652496	13
1644	10709417	12
1645	10715107	11
2806	17780267	10
2873	18146211	9
4995	30468074	8
5004	30510042	7
6108	36618814	6
15740	89429639	5
17653	99780474	3
55222	292794483	2
73690	384116861	1
235410	1145688491	0
