1	12492	48
15	133900	46
23	200630	44
25	216552	42
28	239937	41
32	271039	38
36	299837	36
37	306681	34
42	340091	33
45	360696	29
47	374803	28
48	385778	27
204	1469009	24
205	1475618	23
376	2613113	22
381	2645912	21
461	3203611	19
466	3234218	18
467	3240723	17
472	3272580	15
482	3337066	14
603	4134456	13
2236	14379154	12
2673	16980066	11
2693	17083310	10
2724	17238573	9
3457	21314731	7
3489	21469173	6
9169	53833533	5
13980	80664887	4
14092	81201263	3
46897	250799611	2
105542	534180097	1
116336	585617549	0
