1	13232	62
2	23493	59
3	32349	58
8	78378	57
11	104892	54
12	114244	49
13	122171	47
14	130107	46
17	151402	45
19	164395	40
20	171058	38
23	189734	37
26	208924	36
27	215700	34
29	229710	33
30	236772	29
285	1635726	26
287	1643618	25
288	1647676	22
295	1677377	21
299	1693851	20
381	2062617	19
654	3206967	18
661	3232801	17
672	3273120	16
684	3318579	15
716	3429368	14
738	3499007	13
745	3521461	10
2353	9733612	9
3039	12153529	8
3105	12350510	7
7736	30854685	6
7797	31122038	5
7867	31409608	4
7928	31666530	3
7981	31889388	2
7985	31906936	1
75358	342967865	0
