1	29432	112
3	69290	111
5	104234	108
6	120905	107
11	196636	105
12	211557	103
13	226158	102
14	240425	100
22	346578	99
24	370511	98
27	406956	97
28	418985	95
32	467396	92
36	511686	88
40	558316	87
44	601759	86
49	652831	85
52	682666	84
57	733833	83
68	846316	82
77	934210	81
80	963993	80
96	1131816	79
98	1154152	77
110	1277462	76
114	1317022	75
119	1364661	74
120	1375028	72
122	1396319	71
136	1533287	69
144	1602798	68
145	1612045	67
151	1665392	66
152	1675252	64
163	1784742	63
166	1815395	61
167	1825743	60
173	1884903	59
174	1894373	58
176	1913730	57
180	1951362	56
198	2122376	55
213	2255464	54
220	2324828	53
224	2363646	52
226	2382933	51
227	2392830	50
228	2402501	49
229	2412835	48
232	2444319	47
260	2700278	46
273	2808456	45
274	2816795	44
281	2872949	43
296	2994102	42
303	3056092	41
315	3152780	40
322	3207949	39
326	3243113	38
392	3777680	37
401	3846426	36
431	4077967	35
450	4226897	34
464	4347788	33
466	4363942	32
508	4691471	31
516	4752206	30
539	4934097	29
564	5142149	28
605	5480181	27
638	5717121	26
653	5833252	25
658	5873689	24
721	6358456	23
768	6721995	22
793	6911142	21
820	7103037	20
832	7197891	19
841	7275825	18
1046	8739984	17
1065	8871544	16
1105	9160312	14
1302	10473829	13
1322	10609689	12
1425	11249171	11
1559	12169075	10
1567	12223876	9
2539	18799131	8
2876	21117958	7
3192	23226249	6
3421	24711885	5
6590	45320849	4
11125	74741864	3
17845	119662356	2
19106	127656030	1
20000000	106791686084	1
