1	29213	112
5	102970	110
9	165618	107
10	180489	106
12	209945	104
13	225262	103
14	240316	101
22	350844	99
25	390450	97
26	402909	94
28	428462	93
30	455507	90
31	469179	89
32	482266	87
33	495161	86
35	520917	85
37	546587	83
48	680376	81
64	860219	76
67	893230	75
70	924133	73
71	935440	69
86	1098571	68
87	1109236	67
94	1179391	66
110	1335012	65
112	1355925	62
115	1388235	61
120	1442135	60
121	1453294	59
123	1475391	57
128	1528514	54
130	1551263	53
136	1616216	52
137	1626679	51
139	1647240	50
151	1764760	49
157	1820138	48
165	1891200	47
167	1910798	46
173	1969830	43
212	2376707	42
217	2427758	41
228	2528547	40
236	2595053	39
252	2745260	37
261	2819949	35
312	3273775	33
314	3290833	32
320	3342950	31
325	3388838	30
341	3543040	29
344	3572050	28
365	3763001	26
376	3862158	24
449	4485681	23
466	4625926	22
485	4784853	21
498	4888872	20
504	4934893	19
506	4949630	17
537	5194374	16
548	5283532	15
592	5634783	14
634	5967170	13
768	7063683	12
1004	8837074	11
1228	10404672	10
1378	11532972	9
1475	12238429	8
1536	12689998	7
1537	12697515	6
1891	15234018	5
3344	25359408	4
4402	32222243	3
4980	35967736	2
5117	36841868	1
20000000	107121024620	1
