1	13597	61
3	31078	60
5	43055	58
7	54073	57
11	74165	53
15	94888	50
16	100262	49
18	111553	47
22	133172	46
27	157962	43
28	163029	42
30	172793	41
41	226563	39
45	244706	38
47	254019	36
49	263014	34
55	289191	32
60	311193	30
62	320367	29
64	329839	28
74	377174	26
75	382057	25
81	407734	24
84	421416	22
86	429446	21
112	524871	20
115	535862	19
136	611140	18
147	654569	17
156	689534	16
200	855716	15
202	864150	14
205	876079	13
229	966732	12
300	1219902	11
350	1396679	10
354	1411436	8
410	1599913	7
460	1761280	6
745	2722189	5
792	2879929	4
1086	3845365	3
20000000	61313258328	3
