1	13985	54
2	23613	52
10	69922	49
11	75269	48
12	80733	46
19	118177	45
29	164133	44
31	173896	42
35	192906	41
36	197676	40
47	255876	35
52	278668	34
65	334311	32
66	339485	30
70	358960	29
77	409770	28
84	438318	25
85	443127	24
89	460757	23
96	491511	22
108	540132	21
111	551674	20
113	559499	17
177	813806	16
178	817871	15
190	865968	14
199	898669	13
202	909326	12
205	919650	11
207	927932	10
215	960441	9
376	1514511	7
414	1651057	6
470	1845661	5
523	2029264	4
600	2307315	3
783	2932920	2
2029	7037756	1
20000000	53724034826	1
