1	12152	52
5	32100	50
6	34958	49
8	40705	48
9	43604	46
12	51716	45
18	67882	44
21	76402	43
25	87908	40
28	96833	38
46	145995	37
49	153831	36
50	156345	35
52	161286	33
53	164194	32
55	169275	31
57	175316	28
77	226355	27
80	234125	26
92	265598	24
98	282006	22
123	347117	21
134	373094	19
140	386743	17
141	389093	16
169	451236	15
185	489707	14
204	533610	13
223	574836	12
234	600102	11
307	753306	10
317	773994	9
328	799244	8
539	1243581	7
847	1862713	6
914	2001146	5
1043	2258341	4
1111	2387534	3
1451	3038959	2
2043	4175626	1
2200	4474669	0
