1	17439	62
2	28166	61
3	37414	57
5	59103	47
28	228076	46
30	241365	45
31	247536	42
33	261475	41
35	275121	40
37	289356	37
38	296597	36
41	315766	35
42	321182	33
43	328043	32
68	523527	30
122	921377	29
124	935852	27
191	1358343	24
193	1369356	22
195	1378696	21
196	1385715	20
197	1392051	19
341	2325010	18
351	2379685	17
830	5364577	16
931	6003381	14
941	6055018	12
950	6102155	11
962	6159238	10
1895	11406953	9
1921	11533523	8
1932	11587205	7
3628	20679978	6
3655	20807029	5
6060	33137439	4
6111	33374730	3
13428	68899904	2
91799	426374422	1
231479	1031373984	0
