1	17009	49
2	27789	48
7	75408	44
11	113943	42
13	130186	40
48	384114	37
55	451548	36
62	498532	33
130	978990	32
132	990012	31
135	1007439	30
138	1025761	29
140	1037737	27
144	1064696	25
146	1077792	23
148	1089675	22
151	1109034	21
156	1134375	18
159	1154537	17
161	1166155	16
500	3253860	15
508	3292475	14
519	3342786	13
551	3490403	12
896	5470085	11
904	5509642	10
911	5543851	9
2412	13918984	8
4950	27406041	6
5014	27707284	5
5055	27902056	4
5056	27907022	3
8573	45512273	2
27540	133654340	1
72900	338289971	0
