1	15403	42
17	154749	41
18	161383	40
23	192029	39
25	203531	38
28	221426	33
107	782311	32
108	788299	31
111	807877	30
116	834451	29
122	869763	28
124	883527	26
125	890557	25
191	1318943	24
200	1370105	23
203	1385025	22
205	1396500	21
288	1886198	19
291	1906149	16
598	3803129	15
599	3807627	14
624	3932106	13
645	4037829	12
1348	7922794	11
1596	9221265	10
1609	9280044	9
1618	9321142	8
1622	9338046	7
1630	9374197	6
1670	9555873	5
10057	49907719	4
11297	55509021	3
14293	68671814	2
36618	165108070	1
130989	553524160	0
