1	16286	58
3	33724	54
4	39804	53
5	47566	52
14	120542	48
25	204372	46
28	222666	41
31	241684	40
33	253454	38
34	259937	37
37	277151	36
40	294557	34
47	331018	31
180	1202527	29
183	1219886	28
188	1245211	26
196	1299779	24
200	1321233	23
201	1326195	22
360	2264415	21
367	2297839	20
385	2402098	19
400	2476137	18
403	2490258	17
887	5159564	16
900	5219164	15
902	5227181	14
908	5255792	13
918	5309646	12
1997	10907284	11
2327	12476532	10
2353	12589635	9
2516	13305881	8
2544	13434680	7
2957	15444264	6
2963	15468200	5
13010	62484598	4
13163	63129817	3
21160	98409497	2
21327	99086242	1
297375	1231414417	0
