1	17884	58
4	50130	44
7	75481	41
35	294444	40
37	305638	38
41	328453	35
126	908032	34
132	944905	33
133	950951	31
138	981642	30
139	987032	28
142	1003732	27
185	1283541	26
189	1306267	25
197	1351278	24
198	1357239	22
211	1443858	21
582	3770221	20
605	3896394	19
618	3965267	17
620	3974239	16
628	4020487	15
638	4077148	14
647	4126871	13
983	6029288	12
1694	9969935	11
3563	19728592	10
3568	19752506	8
3579	19815355	7
6340	33512665	6
7170	37751592	5
8224	42952158	4
8229	42979378	3
35039	167119801	2
69529	316971967	1
254562	1107990394	0
