1	11785	50
2	19029	49
27	158098	48
32	183808	47
36	201691	41
39	215267	40
42	228469	38
43	232315	36
46	247306	35
48	257219	34
80	412653	32
81	416380	30
85	433021	29
88	445837	26
92	461307	24
93	466103	22
185	881776	21
324	1450279	20
328	1468354	19
420	1825085	18
437	1879014	17
438	1881785	16
442	1895845	14
1003	4042744	13
1021	4096850	12
1023	4105471	10
2296	8590153	9
3003	10971299	8
3012	11000059	7
3379	12162895	6
3422	12283521	5
5804	19762182	4
14389	45501279	3
15351	48448854	2
57524	164572099	1
269664	717227414	0
