1	13000	46
6	60214	44
16	140609	43
19	162143	41
20	169224	39
56	461417	38
58	475686	37
62	505058	36
63	512172	34
73	577285	33
74	583805	32
77	602570	31
130	966786	29
135	998518	28
272	1953872	27
275	1974002	26
279	2000370	24
549	3744496	22
655	4408120	21
677	4542697	19
689	4611471	18
731	4854942	17
1409	8994847	16
1426	9080712	15
1641	10327839	14
1646	10354464	13
2295	14173517	12
2484	15312622	11
2505	15423515	10
2520	15509630	8
6900	40139425	6
23633	128781406	5
25216	136936070	4
25333	137454919	3
44061	232338856	2
275815	1171324646	1
310907	1266308843	0
