1	12222	57
3	32230	45
4	41289	41
5	48790	40
39	299264	39
41	312208	38
44	330686	37
50	367921	35
52	381533	34
53	388324	33
54	395081	31
62	457018	30
101	717741	29
102	723780	27
105	741227	26
194	1308395	25
270	1805232	23
280	1868797	21
405	2653602	19
928	5806448	18
933	5836018	17
1097	6833960	15
1405	8696909	14
1659	10175442	13
1697	10370265	12
1746	10626984	11
2784	16522133	10
2830	16730564	9
6763	38410725	8
12160	66888076	7
12173	66957165	6
12827	70317690	5
14811	76950466	4
14823	76985150	3
47016	177955407	2
47021	177970343	1
347720	1019617805	0
