1	9919	50
6	44073	49
7	49081	41
48	257829	40
51	270911	39
55	289823	38
77	404467	37
84	437441	35
127	632770	34
136	677994	33
142	704484	32
145	717709	31
148	729642	30
158	765818	29
161	776966	27
167	797859	26
172	816370	22
173	820328	21
250	1145395	20
261	1190010	19
263	1198117	18
286	1277330	17
289	1288404	15
1511	6190570	14
1512	6193811	13
1518	6213833	11
1531	6260377	10
3841	14974264	9
4298	16557735	8
4328	16657655	7
10130	36588141	6
10141	36617685	5
17284	60413750	4
17333	60561492	3
17355	60627534	2
133198	411441740	1
878885	2753704789	0
