1	25444	87
5	82620	84
6	94091	80
13	165373	79
20	230449	77
28	301705	76
30	319554	72
35	362241	71
37	378880	69
48	471745	68
53	508987	67
55	522633	65
69	628447	63
76	682573	62
81	718981	60
83	733044	59
85	747942	58
89	777922	57
96	829392	54
102	874376	52
113	952321	51
129	1057110	49
130	1064331	47
133	1087546	46
141	1142794	45
143	1155641	44
146	1175856	43
157	1253644	42
158	1262551	41
162	1296203	40
164	1313304	39
166	1329248	38
176	1404107	36
178	1418742	34
198	1556955	32
206	1610206	30
209	1632520	29
218	1692756	27
230	1770083	26
264	1977692	25
276	2053222	23
289	2135960	22
330	2383115	21
348	2498953	20
390	2771000	19
393	2791407	18
449	3122778	17
454	3149988	16
522	3546286	14
601	3990990	13
625	4126674	12
639	4209263	11
654	4299970	10
1143	7143934	9
1171	7306709	8
1613	9795784	7
1684	10192816	6
3618	20847044	5
7161	40337373	4
38665	219161368	3
481697	2680784582	2
20000000	98269803321	2
