1	26079	112
3	59701	108
6	96205	107
7	107485	106
8	118894	104
11	153747	101
12	164736	99
15	196770	98
17	216531	96
18	226592	93
20	246716	91
21	257475	89
34	380441	88
35	388855	87
36	397159	86
46	484416	85
47	492564	83
52	537295	82
56	578595	80
59	606234	79
63	644685	77
64	654370	76
65	664472	75
67	683449	74
72	729471	73
74	745813	72
78	782705	71
79	792682	69
87	872475	68
91	910888	66
93	931679	64
96	962148	61
105	1044254	60
108	1073534	59
119	1172536	56
123	1205421	55
132	1283790	53
137	1323164	52
147	1405158	51
151	1437537	50
174	1613790	47
176	1629530	46
181	1670103	45
189	1730910	44
204	1848443	43
226	1998423	40
233	2048168	37
243	2121625	35
245	2135702	34
304	2545893	33
306	2560259	32
323	2679486	28
343	2822821	27
386	3108660	26
391	3143962	25
438	3439808	24
445	3483820	23
486	3752964	22
523	3980206	21
543	4101787	20
555	4179780	19
563	4232930	18
603	4492610	17
615	4567699	16
626	4636733	15
631	4669429	14
678	4951545	13
835	5880223	12
849	5970297	11
986	6780551	10
1042	7122765	9
1665	10730281	8
1691	10886580	7
1861	11865661	6
2304	14446287	5
2871	17735052	4
5121	30767191	3
6424	38075997	2
8060	47290968	1
20000000	94663247802	1
