1	25320	114
3	58852	113
5	87220	110
8	125538	108
13	184888	106
14	195877	104
20	257266	103
23	286596	101
26	315035	100
27	324172	99
30	351108	98
32	370498	97
36	408282	96
38	427808	94
40	447877	92
44	487260	90
50	539179	88
59	614971	82
65	663625	80
67	679365	79
74	735351	78
78	766472	76
82	798349	74
91	873264	73
94	897860	71
95	906416	69
97	923856	68
103	975306	66
109	1025637	63
113	1056982	61
115	1071852	59
119	1106177	58
125	1155101	57
127	1170683	55
128	1178656	53
130	1194485	51
146	1322173	50
177	1563291	48
179	1578890	45
185	1627796	44
191	1675825	43
200	1746603	41
201	1754738	39
205	1787066	38
217	1888067	37
228	1966319	36
230	1980430	34
243	2075657	32
248	2112723	31
299	2476975	30
320	2623147	29
325	2661184	28
339	2755303	27
360	2888862	26
371	2955783	24
444	3449163	23
465	3590529	22
480	3686812	20
547	4137832	18
578	4343959	17
598	4476258	16
691	5075226	14
838	5951749	13
846	6006120	11
880	6218835	10
1542	10252905	9
1734	11348687	8
1965	12668873	7
2429	15319681	6
3111	19269428	5
3259	20096875	4
41884	180266149	3
60517	240552058	2
20000000	97371074383	2
