1	21534	87
2	36745	84
9	142745	83
13	185228	77
17	225082	76
19	244968	75
23	285122	71
25	304422	70
26	313471	66
27	322586	63
30	349589	62
33	375475	61
36	399809	60
39	423837	58
42	449906	56
49	509725	54
50	518022	51
56	568746	50
61	612932	49
62	621368	48
66	655228	46
80	760363	45
90	834067	44
96	874560	42
108	960958	41
109	968883	40
121	1052196	39
123	1066180	37
137	1168310	35
148	1249882	34
152	1283153	32
193	1554965	30
200	1604172	29
223	1762286	27
231	1813570	26
261	2006797	24
281	2139532	23
427	3017962	21
459	3204123	20
493	3427298	19
536	3699156	18
542	3736245	17
613	4130238	16
663	4416190	15
722	4741811	14
737	4829865	13
746	4886771	12
905	5744808	11
927	5863220	10
1267	7700558	9
1341	8096647	8
3363	18774441	7
5466	29677648	6
10077	53057388	5
26308	136798251	4
39254	202392014	3
145282	740818267	2
20000000	91700740297	2
