1	22068	91
2	37492	90
4	64304	87
6	89493	84
9	123438	83
10	152800	81
14	194476	78
19	243240	76
21	263666	74
26	312379	70
31	360548	69
38	426759	68
40	445448	66
42	464948	62
43	474526	59
46	504070	58
49	535248	57
51	554725	56
56	602519	54
58	621139	51
59	629834	50
61	647616	49
81	821890	48
89	890177	47
105	1017358	46
107	1032978	45
108	1040433	44
113	1081050	42
126	1191270	40
145	1343363	39
150	1385375	37
164	1494765	32
174	1572014	31
217	1879473	29
222	1916562	28
235	2013924	27
241	2066207	26
279	2373135	25
290	2458208	24
317	2646650	23
365	2984735	22
434	3492874	21
439	3531300	20
451	3616334	19
484	3839470	17
697	5269271	15
840	6204651	14
862	6363982	13
870	6418118	12
901	6637880	11
1138	8097805	10
1256	8816429	9
1643	11096756	8
2259	14653620	7
2590	16542704	6
3539	21935188	5
5181	30946495	4
6706	39052972	3
19730	106245040	2
486901	1664823130	1
1160359	4687571667	0
