1	16086	58
15	149591	55
16	158217	49
20	190802	46
25	226876	45
26	234029	44
37	311023	43
42	344909	41
47	381105	40
49	395756	39
54	433462	38
63	500469	35
65	513978	33
75	575646	31
89	665255	30
143	984281	29
144	990417	24
159	1081611	22
206	1347792	21
213	1391291	20
228	1482893	19
243	1569736	18
254	1627463	17
266	1692367	16
274	1744563	15
446	2581700	14
636	3490804	13
870	4695093	12
942	5037157	11
1227	6406447	10
1243	6489846	8
1409	7276520	7
2483	11977431	6
2580	12403199	4
2884	13721821	3
7629	33233349	2
20000000	77769167814	2
