1	18715	79
3	42621	75
4	51079	74
6	66414	73
12	111311	71
14	126687	70
17	151016	68
18	158520	67
19	166365	66
29	235807	62
34	290678	61
36	302831	57
41	337582	55
42	344613	54
50	402797	52
52	414522	51
53	420696	50
60	464800	48
67	509464	47
68	515831	46
71	534213	44
82	608211	43
86	637792	42
94	687331	41
101	731154	38
112	796431	35
134	929223	34
136	942373	33
139	962207	29
140	969137	28
161	1106603	27
186	1251068	25
253	1642829	23
255	1655596	22
269	1738996	21
273	1762799	20
285	1832539	19
326	2055377	17
350	2190102	16
355	2218732	15
370	2302164	14
444	2677139	13
454	2731545	12
474	2839234	11
638	3658925	10
712	4029115	9
793	4420042	8
802	4465713	7
934	5104890	6
1277	6770095	5
1684	8664111	4
2364	11740712	3
3557	17238087	2
79520	360343733	1
1038302	4686155784	0
