1	17294	79
2	29634	75
3	40436	74
10	104137	73
11	113033	71
12	121958	70
14	138939	67
19	181510	66
22	206159	63
25	230043	61
27	246099	52
31	297422	49
33	312998	48
36	335295	46
39	357662	41
48	426785	40
52	460330	39
63	543123	36
75	629611	35
83	689308	33
86	710230	31
122	935729	28
134	1020821	27
137	1041148	26
146	1106169	25
148	1121825	24
162	1220053	23
188	1399394	21
194	1439521	20
206	1520956	19
249	1796260	18
261	1870779	17
290	2038193	16
317	2199334	15
373	2522021	14
403	2683647	13
487	3127909	11
639	3940979	10
770	4637565	9
785	4732012	8
856	5133887	7
989	5838294	6
1139	6622252	5
1589	8839463	4
3376	17403580	3
45530	212532634	2
20000000	77663184640	2
