1	17555	69
3	40851	66
5	60929	65
7	80783	63
8	90532	62
11	119668	61
13	137706	60
15	154868	57
22	213329	55
25	237702	54
29	289648	52
34	333310	51
38	366033	50
39	373752	48
45	422281	47
50	461809	43
62	551571	40
76	658540	39
77	666352	38
79	681737	37
83	713621	36
85	729161	35
88	752825	34
93	791924	33
103	863065	31
122	999887	30
127	1034014	27
134	1079137	26
159	1232946	25
178	1343047	24
187	1393264	23
194	1434784	21
204	1498881	20
221	1606270	17
223	1618195	15
263	1839279	14
294	2017216	13
326	2204184	12
377	2485389	11
384	2525570	10
405	2644595	9
560	3418260	8
785	4491777	7
884	4962310	6
932	5198324	5
1491	7783133	4
2220	11308180	3
2820	14128859	2
17852	85063293	1
1200405	5368115143	0
