1	16765	70
2	29190	65
4	50730	63
5	60829	60
6	70680	57
12	124648	54
13	132912	53
16	159082	50
17	168099	48
24	228567	45
25	236787	44
32	292894	43
42	370730	42
45	395573	40
51	444662	36
54	469885	33
70	593036	32
71	600562	31
72	608297	30
74	624208	28
77	648781	27
79	664796	25
107	851482	22
108	857788	20
121	946254	18
141	1073704	17
176	1287923	16
178	1300742	14
253	1759259	13
262	1811508	12
266	1834855	11
283	1937428	9
374	2445653	8
419	2700444	7
786	4700663	6
938	5493129	5
1666	9124231	4
1808	9821940	3
3791	19465434	2
4424	22500203	1
10057	48646882	0
