1	34921	122
2	59358	121
5	122138	116
6	141207	115
8	177908	113
9	195842	110
13	261631	108
14	277598	107
22	399489	105
24	427950	104
27	469939	102
29	497930	101
32	539963	100
38	620873	98
43	686317	97
46	726283	95
47	739343	93
48	752270	91
52	802054	89
54	825854	88
57	861590	87
59	885845	86
73	1053975	85
74	1066184	84
90	1245928	83
91	1256813	80
97	1324123	79
109	1461909	76
123	1618114	75
125	1642070	74
128	1676664	70
134	1746424	69
140	1817180	68
146	1887124	66
163	2077774	65
167	2122431	63
172	2178768	60
175	2212223	59
177	2233167	58
179	2253819	57
191	2378748	56
205	2532217	54
207	2553260	53
210	2582887	52
220	2686049	50
225	2740453	49
235	2842890	47
285	3337876	46
289	3375897	45
300	3482499	44
312	3603681	43
315	3636829	42
321	3706004	40
329	3788784	39
332	3818339	38
370	4183281	37
371	4193464	36
397	4454963	35
399	4474584	34
409	4571703	33
432	4793776	32
437	4838090	31
445	4916176	30
457	5027787	29
482	5260322	28
506	5497165	27
573	6126789	26
662	6949668	25
690	7225539	24
719	7519791	23
758	7906046	22
823	8480005	21
892	9104699	20
925	9381127	18
1053	10477714	17
1061	10550452	16
1100	10887467	15
1102	10905552	14
1374	13092155	13
1690	15561537	12
1949	17568125	11
3173	27050998	10
6906	55032021	9
11976	95447190	8
12078	96235452	7
17142	118336482	6
33187	183261466	5
1031456	4638523731	4
20000000	133145393985	4
