1	33202	112
2	55856	111
12	230032	110
13	244840	109
16	286568	107
20	341263	103
25	410336	102
26	424481	99
30	478688	98
31	492292	97
34	532184	96
36	558838	95
38	585373	94
41	622440	92
48	707932	91
49	719908	89
55	791837	88
56	803150	87
57	814487	86
59	838255	85
63	883218	82
64	894706	81
71	976625	80
76	1034080	78
80	1081912	75
82	1105777	74
84	1128773	73
87	1163161	72
107	1374962	71
109	1395244	70
112	1427170	68
115	1459189	66
117	1480996	64
118	1492302	63
119	1503574	62
126	1578408	61
131	1630108	60
141	1735456	59
144	1766918	56
153	1857499	55
163	1955356	54
168	2006391	53
171	2037458	52
179	2118156	50
180	2128657	49
189	2219608	47
250	2816780	46
260	2908679	45
278	3083923	44
284	3144613	43
310	3389299	41
316	3446735	40
366	3912524	39
380	4049908	38
421	4427406	37
429	4498284	36
452	4704323	35
456	4742954	34
465	4830120	33
505	5202644	32
548	5586360	31
559	5687659	30
579	5872798	29
592	5996102	28
594	6015205	27
699	6909294	26
764	7437019	25
766	7454575	23
1013	9435336	22
1219	11158668	20
1244	11368868	19
1293	11762633	18
1316	11943236	17
1319	11967606	16
1447	13027810	15
1479	13274583	13
1548	13825375	12
1895	16382645	11
1902	16414678	10
1909	16447115	9
2637	19499419	8
4076	25519023	7
4869	28773951	6
5480	31284280	5
37162	215173456	4
42958	258197015	3
43516	262358663	2
20000000	131905689451	2
