1	34998	132
4	100680	130
9	189970	129
12	240105	128
14	273540	126
15	290153	123
16	307153	122
17	323681	118
21	385168	117
23	416571	116
28	492490	115
34	575946	113
35	590268	112
36	604439	111
39	646615	109
40	660063	108
42	686823	106
47	751504	103
50	790799	101
58	895612	100
59	908689	96
61	936447	93
67	1012549	91
71	1065789	89
81	1195136	87
85	1243470	86
93	1337272	84
102	1442453	83
115	1594585	82
124	1699227	80
125	1710456	78
128	1744445	77
134	1812806	76
138	1857919	74
140	1879949	71
141	1891433	70
142	1902807	68
149	1986742	67
163	2150659	64
171	2245329	61
179	2334672	60
180	2345491	58
192	2476981	55
224	2796786	53
240	2952347	52
243	2982624	51
245	3003770	49
252	3079760	48
253	3091217	46
264	3221271	45
285	3455605	44
286	3466479	43
287	3478218	41
294	3556482	40
315	3760805	39
328	3896299	38
339	4014058	37
343	4057402	36
411	4720941	35
427	4876252	33
467	5247146	32
475	5319726	31
483	5398882	30
516	5719345	29
560	6159042	28
569	6252160	27
574	6301590	26
594	6496100	25
598	6533177	23
600	6553821	22
606	6611629	21
616	6705695	20
668	7150911	19
730	7664634	18
746	7801619	17
992	9969418	16
1450	13774742	15
1652	15385036	14
1946	17826126	13
2421	21776530	12
2691	23843578	11
2988	26164928	10
3258	28214770	9
3490	29937263	8
3817	32377479	7
3864	32733979	6
6658	54211093	5
71638	526315992	4
272469	1986558955	3
20000000	146453994782	3
