1	19797	77
3	47349	53
16	165801	51
18	180167	49
21	203438	47
46	453333	46
47	460069	44
51	488870	42
57	535998	41
59	549740	40
62	571370	37
65	592449	35
73	650504	33
81	702850	30
155	1303155	29
162	1357745	28
164	1372163	27
175	1449993	26
206	1653626	25
209	1673086	24
403	3070867	22
409	3106506	21
688	5070796	20
715	5227124	19
716	5232484	18
730	5322203	17
971	7020476	16
979	7066329	15
993	7152277	14
2539	17092923	13
2542	17108965	12
2575	17292217	11
2596	17418712	10
2608	17484753	9
2611	17500667	8
2655	17737638	7
6400	40221969	6
10692	64284578	5
17391	102713776	4
17482	103211742	3
74824	401187772	2
75136	402716708	1
153197	789348742	0
