1	20581	60
2	34413	58
27	290307	57
28	298044	56
43	443158	51
45	460203	50
47	478361	49
52	518778	48
55	541429	46
58	563004	44
60	576052	43
65	613882	41
73	672715	40
74	680108	39
133	1140532	38
136	1164957	36
141	1207485	33
143	1220247	32
296	2371574	31
298	2387468	30
299	2395430	27
306	2447641	26
319	2526884	25
323	2549979	24
533	4024449	22
537	4048848	21
542	4076593	20
920	6618931	19
941	6755943	17
952	6823322	16
957	6851619	15
1011	7170821	14
1016	7198212	13
1035	7312963	12
1036	7318454	11
4842	30989332	10
4963	31631938	9
4981	31726395	8
5142	32565255	7
5158	32653182	6
5239	33067139	5
13941	82118754	4
29877	167972374	3
55707	299410926	2
56927	305365150	1
325631	1614499894	0
