1	18833	73
2	31024	72
13	135581	64
14	144758	63
15	152794	61
18	185128	53
24	246345	52
25	256601	50
27	275332	48
29	293020	46
31	308853	44
34	347673	43
35	355916	42
126	1133733	41
129	1153576	40
131	1169154	39
134	1190945	38
136	1206644	36
142	1251054	35
147	1286537	34
149	1299711	33
347	2769200	32
362	2856950	31
368	2894104	30
380	2970122	29
386	3009703	28
387	3015183	27
392	3047476	24
481	3668499	23
614	4600807	22
647	4815950	21
658	4880027	20
662	4907331	19
684	5032697	18
860	6163472	17
1242	8774009	16
1264	8906708	15
1296	9091241	14
1312	9176569	13
1323	9236320	12
1333	9290566	11
1344	9361258	10
2328	15656599	9
2344	15741069	8
5376	34114830	7
5396	34225142	6
5436	34436092	5
5446	34489047	4
23187	133219176	3
44730	245799537	2
54333	295163851	1
153815	787494280	0
