1	20340	67
2	33624	65
5	62438	64
6	71399	62
10	113136	61
11	125140	58
14	160079	54
19	210068	52
48	458704	51
50	474597	47
54	507887	44
58	536133	42
59	544305	39
60	553480	38
97	859488	37
99	873957	36
100	880833	35
101	887031	34
105	914734	33
114	978478	32
121	1026946	31
131	1088239	30
143	1166000	29
147	1190677	28
323	2486456	26
337	2575175	25
343	2611874	23
355	2678393	22
359	2700041	21
377	2801166	20
388	2864726	19
396	2904531	18
1046	7257397	17
1050	7279728	16
1071	7386457	15
1078	7424375	14
1099	7538782	13
1104	7566216	12
1115	7628086	11
3233	21058724	10
3267	21257260	9
3324	21566126	8
6513	40686183	7
6535	40800199	6
8652	52952242	5
11051	66578933	4
11119	66928268	3
11662	69713243	2
44124	247733242	1
661979	3270735119	0
