1	20326	65
3	49019	61
4	61364	58
5	70844	57
7	89741	56
8	98387	55
10	114523	53
33	326002	50
69	618043	49
73	643309	48
74	651093	47
78	681644	46
80	694359	45
82	710052	42
83	717754	41
86	742410	40
136	1152695	38
200	1612794	37
206	1652483	36
208	1663705	35
212	1687318	34
349	2710762	33
352	2727648	32
355	2745851	29
359	2773430	28
450	3439033	26
452	3452812	24
465	3536302	23
468	3553279	22
473	3585491	21
499	3747343	20
501	3758806	19
503	3770784	18
513	3832349	17
515	3845501	15
529	3932802	14
544	4020157	13
573	4189141	12
577	4209069	11
2526	16326300	9
2576	16597782	8
2589	16663016	7
4009	25507547	6
4827	30236882	5
14460	83885434	4
14758	85434501	3
15124	87236745	2
17628	100719965	1
463103	2295724860	0
