1	20265	75
10	126334	67
12	148163	64
13	156794	63
16	181277	62
19	205333	61
37	394813	58
39	411954	56
41	426033	55
44	449100	51
45	457679	50
46	465317	48
49	488171	44
171	1447647	42
180	1507543	40
188	1560120	38
194	1597765	37
199	1633390	35
203	1661123	34
208	1695324	33
216	1748702	32
226	1809673	31
228	1824467	28
229	1831206	27
539	4125898	26
544	4156964	25
549	4188455	24
558	4241412	23
597	4467228	22
617	4596029	20
924	6703976	19
1072	7755670	18
1082	7814955	17
1100	7930153	14
1118	8034741	13
1121	8049943	12
2891	19745799	11
2944	20050700	10
2992	20313106	9
4875	31737706	8
6964	43939787	7
8594	53393408	6
10058	61732625	4
16539	97728689	3
20191	118330217	2
20616	120424292	1
123461	638792100	0
