1	30212	132
2	52339	131
5	102990	129
6	117267	128
8	143921	126
9	157280	124
15	227520	123
17	249388	122
19	271000	119
21	293657	118
24	327984	115
26	349433	112
27	360546	111
28	372440	109
29	384538	106
32	418929	103
34	441163	101
39	492223	100
47	570934	99
51	609902	97
53	631235	95
56	664935	94
58	685898	92
59	695667	91
60	705221	90
61	715225	88
63	735510	87
65	755096	84
70	806333	82
72	827054	79
74	847442	78
79	891622	76
83	927659	75
84	937349	74
86	955254	73
87	964769	71
89	984553	70
92	1014400	69
99	1080689	68
100	1089706	66
103	1115919	63
104	1123768	62
106	1142012	61
111	1186779	60
121	1269468	59
123	1286713	58
131	1351857	57
148	1476227	56
149	1483768	55
153	1515005	54
157	1547867	53
165	1608429	52
180	1725873	51
183	1754707	50
184	1763110	49
186	1780875	47
189	1806050	46
207	1951936	43
209	1967507	41
210	1975538	40
215	2014896	39
231	2152599	37
251	2309427	34
270	2447114	32
302	2671098	30
318	2790237	29
319	2797751	28
323	2830972	27
412	3447156	26
425	3537378	25
483	3942464	24
501	4061591	22
535	4294841	21
541	4335227	20
543	4349843	19
553	4420685	18
554	4427833	17
577	4587941	16
673	5226708	15
674	5233385	14
705	5435300	13
925	6889420	12
969	7184569	11
983	7276801	10
1847	12776039	9
2809	18811672	8
3349	22226189	7
4002	26349668	6
5648	36676314	5
6520	42169834	4
6927	44709046	3
20000000	113271877715	3
