1	15042	73
2	27765	72
3	38387	70
4	48321	67
9	109275	65
17	189154	64
18	198088	63
21	227718	61
26	268967	60
28	285465	58
32	318497	56
37	358539	55
65	598407	54
67	614806	53
71	647591	51
72	655183	49
73	663243	48
79	707065	47
91	786030	46
134	1116879	44
138	1144480	43
202	1638574	42
204	1653072	41
206	1665866	40
212	1704083	39
219	1749895	38
221	1761683	37
227	1801741	36
240	1879767	35
241	1885405	34
246	1916594	33
248	1929733	31
252	1955179	30
455	3405928	29
458	3426495	28
459	3432953	27
466	3477489	25
477	3546132	24
481	3570358	23
482	3576028	22
485	3594347	21
659	4777725	20
667	4829456	18
940	6692299	17
942	6704684	16
1216	8437404	15
1220	8461942	14
1225	8492999	12
1616	10871658	11
1629	10945914	9
3240	20681757	8
3290	20930099	7
4124	25655672	6
4213	26093405	5
4221	26136924	4
4485	27481557	3
4619	28166298	2
23175	125569218	1
23253	125974988	0
