1	15422	66
15	169375	65
16	177669	64
18	194402	63
19	202598	62
21	217673	61
22	225777	58
23	233693	57
26	259014	56
27	267081	54
30	290342	52
33	312183	49
34	319802	46
35	327294	45
36	335081	44
40	364794	43
44	394398	42
248	1989411	41
261	2077783	40
267	2115083	39
271	2140847	38
288	2246462	37
293	2273917	36
297	2296281	35
300	2312061	34
311	2374665	33
313	2386379	32
331	2501050	31
334	2520337	30
336	2533722	28
346	2601183	27
358	2678217	26
359	2684838	25
366	2731420	24
369	2751183	23
384	2845817	22
434	3137758	20
437	3157701	19
800	5535134	16
802	5546622	15
1366	9166450	14
1387	9290908	13
1428	9518326	12
1446	9614081	11
1448	9623862	10
1477	9770016	9
1531	10050389	8
1549	10141955	7
3648	22601588	6
3717	22943439	5
7383	43274495	4
7388	43299168	2
45487	240329509	1
121587	610403357	0
